layer,25.387333333333334,2.197297715320019e-07,0
layer,23.693333333333346,3.354954597281499e-07,0
0.49490283992315426
layer,19.946,3.390955031629551e-08,0
layer,27.248666666666665,1.7016774745425207e-07,0
layer,19.956000000000003,4.723461148144755e-09,0
layer,27.82066666666667,7.473292986477545e-08,0
layer,25.489333333333335,3.092296291697494e-09,0
layer,25.428000000000004,1.35341231859315e-07,0
layer,24.032666666666664,4.225368655433055e-09,0
layer,29.00133333333333,1.253888612861677e-07,0.5
layer,23.74533333333334,2.481637087132388e-09,0
layer,29.53933333333334,1.1773803366862316e-07,0.5
layer,22.458000000000006,1.6481213444219775e-09,0
layer,29.05933333333333,1.1687260332679822e-07,0
layer,25.11,1.0113072302146976e-09,0
layer,29.758,1.4823310904757818e-07,0
layer,28.38733333333333,1.207013855400873e-09,0
layer,30.26066666666667,5.679892426608906e-08,0
layer,22.582666666666668,1.3880662117192825e-09,0
layer,26.44333333333333,2.361571012152126e-07,0
layer,26.386000000000006,3.8019920330391166e-07,0
10.492654281983233
layer,20.964666666666666,2.9487719013640267e-08,0
layer,27.211999999999996,1.7016774745425207e-07,0
layer,20.538,4.761675225987951e-09,0
layer,27.710666666666672,7.538045783569235e-08,0
layer,25.444666666666663,2.5549728700298146e-09,0
layer,25.5,1.35341231859315e-07,0
layer,23.431333333333335,3.0493192182903924e-09,0
layer,29.032,1.253888612861677e-07,0.5
layer,24.41933333333334,2.3058007323521052e-09,0
layer,29.59733333333334,1.1720083734884006e-07,0.5
layer,22.361333333333338,1.0554940959991661e-09,0
layer,28.994666666666667,1.1687260332679822e-07,0
layer,24.836666666666666,1.0113072302146976e-09,0
layer,29.767333333333337,1.4823310904757818e-07,0
layer,28.079333333333334,1.4075570690010862e-09,0
layer,30.056000000000004,5.647282351589335e-08,0
layer,21.794666666666664,1.7483533405614563e-09,0
layer,26.119333333333334,2.3779983418353367e-07,0
layer,26.38666666666667,3.696806754037324e-07,0
10.492247599920379
layer,20.566666666666666,1.1800393803019298e-08,0
layer,26.949333333333335,1.7231054025469348e-07,0
layer,20.148666666666664,5.477686368734188e-09,0
layer,27.259333333333338,7.861809769027687e-08,0
layer,25.255333333333333,3.3609580025313333e-09,0
layer,25.750666666666667,1.35341231859315e-07,0
layer,23.238,3.380043899920159e-09,0
layer,29.159333333333333,1.2362804007146527e-07,0
layer,24.063333333333343,3.0968298803903356e-09,0
layer,29.60866666666667,1.1773803366862316e-07,0
layer,23.300666666666665,1.6481213444219775e-09,0
layer,29.196666666666662,1.1630914643889507e-07,0
layer,25.352666666666664,1.5032838940669536e-09,0
layer,29.77533333333334,1.4823310904757818e-07,0
layer,26.76066666666667,9.214213831228334e-10,0
layer,30.486666666666668,5.386401751432761e-08,0
layer,19.771333333333338,5.185732741135023e-10,0
layer,25.700666666666667,2.148015726270387e-07,0
layer,25.019333333333332,3.539028835534636e-07,0
0.48736487978731796
layer,19.861999999999995,2.9487719013640267e-08,0
layer,27.006,1.7123914385447279e-07,0
layer,21.185999999999996,5.477686368734188e-09,0
layer,27.45533333333333,7.602798580660926e-08,0
layer,25.182000000000002,2.823634580863654e-09,0
layer,25.787333333333336,1.369236643587808e-07,0
layer,23.233999999999998,5.40267321470714e-09,0
layer,29.085333333333335,1.2362804007146527e-07,0
layer,24.40600000000001,2.481637087132388e-09,0
layer,29.57533333333334,1.1773803366862316e-07,0
layer,23.12933333333334,1.6481213444219775e-09,0
layer,29.176666666666666,1.157456895509919e-07,0
layer,25.080666666666662,1.2080978957556e-09,0
layer,29.866000000000003,1.4823310904757818e-07,0
layer,27.387999999999998,8.602055059554913e-10,0
layer,30.134000000000007,5.647282351589335e-08,0
layer,20.151333333333334,4.851866668407943e-10,0
layer,25.938666666666666,2.197297715320019e-07,0
layer,23.94466666666667,3.61791779478598e-07,0
0.48759024407166934
layer,22.827999999999996,1.426482778236582e-08,0
layer,27.65733333333333,1.6695355825359e-07,0
layer,21.11933333333333,4.723461148144755e-09,0
layer,28.01666666666667,8.120820957394447e-08,0
layer,25.59533333333333,1.1504094457905008e-09,0
layer,25.623333333333335,1.369236643587808e-07,0
layer,25.346666666666664,3.288419984326335e-09,0
layer,29.118666666666666,1.2421498047636607e-07,0
layer,25.05933333333334,9.169279780609129e-10,0
layer,29.678666666666665,1.1720083734884006e-07,0
layer,23.80933333333334,1.4017408364856646e-09,0
layer,29.51133333333334,1.146187757751856e-07,0
layer,26.055333333333333,1.4208942020938292e-09,0
layer,29.89266666666667,1.4823310904757818e-07,0
layer,27.373333333333328,4.724233293927678e-10,0
layer,30.616,5.582062201550191e-08,0
layer,21.807999999999996,1.0616460729882723e-09,0
layer,27.18533333333333,2.2465797043696513e-07,0
layer,25.12866666666667,3.539028835534635e-07,0
0.5014248857686948
layer,22.546000000000003,9.842996479710576e-09,0
layer,27.501333333333328,1.6695355825359e-07,0
layer,21.907333333333334,5.515900446577386e-09,0
layer,27.759333333333334,8.250326551577828e-08,0
layer,24.949333333333335,8.230003741876623e-10,0
layer,26.37266666666667,1.3217636686038328e-07,0
layer,24.083333333333332,2.065931028321047e-09,0
layer,29.31866666666667,1.218672188567628e-07,0
layer,25.19333333333333,1.4071597351883402e-09,0
layer,29.68,1.1720083734884006e-07,0
layer,24.19066666666667,1.7558717532261256e-09,0
layer,29.23866666666667,1.1743606021470137e-07,0
layer,24.259999999999994,8.145165646737951e-10,0
layer,29.98133333333334,1.4760456586906611e-07,0
layer,26.371333333333336,3.969237475530463e-10,0
layer,30.654000000000003,5.386401751432762e-08,0
layer,18.614,1.0616460729882725e-09,0
layer,26.477333333333334,2.2958616934192833e-07,0
layer,24.865333333333343,3.8282883527895643e-07,0
0.4939655757048414
layer,21.467999999999996,2.9092702083936388e-08,0
layer,27.55533333333333,1.680249546538107e-07,0
layer,21.845333333333333,3.2150107069658896e-09,0
layer,27.80666666666667,7.861809769027687e-08,0
layer,25.822000000000003,1.5888653578713265e-09,0
layer,26.33000000000001,1.3059393436091744e-07,0
layer,24.567333333333334,2.342685458299657e-09,0
layer,29.233999999999998,1.2304109966656444e-07,0
layer,24.214000000000002,1.7782916680112577e-09,0
layer,29.75733333333334,1.1290326679057521e-07,0
layer,23.776666666666667,1.0167302294171862e-09,0
layer,29.263333333333335,1.1630914643889507e-07,0
layer,25.752,8.305222054711219e-10,0
layer,30.009333333333334,1.4571893633352983e-07,0
layer,27.257999999999996,4.1243176976877253e-10,0
layer,30.406000000000002,5.549452126530619e-08,0
layer,20.44066666666667,1.3318614196199028e-09,0
layer,27.146666666666665,2.312289023102494e-07,0
layer,25.802666666666667,3.61791779478598e-07,0
0.49845689866707316
layer,21.235333333333333,2.0644056408329786e-08,0
layer,27.691333333333326,1.6909635105403138e-07,0
layer,20.938000000000002,4.761675225987951e-09,0
layer,27.63933333333334,7.732304174844306e-08,0
layer,25.523333333333333,2.3948504903728452e-09,0
layer,25.776000000000003,1.3217636686038328e-07,0
layer,24.328666666666667,4.225368655433055e-09,0
layer,29.09,1.253888612861677e-07,0
layer,23.960666666666675,1.7782916680112577e-09,0
layer,29.59133333333334,1.1773803366862316e-07,0
layer,23.304000000000006,1.1553603285493517e-09,0
layer,29.291333333333334,1.1574568955099191e-07,0
layer,25.499999999999996,1.1097025629851489e-09,0
layer,29.869333333333334,1.4823310904757818e-07,0
layer,27.909999999999997,5.574725880705953e-10,0
layer,30.486666666666668,5.6146722765697625e-08,0
layer,19.311999999999998,1.3318614196199028e-09,0
layer,26.977999999999998,2.21372504500323e-07,0
layer,26.75066666666668,3.512732515784187e-07,0
0.49517755245257145
layer,22.221999999999994,4.2753212921605987e-08,0
layer,27.93066666666666,1.6909635105403138e-07,0
layer,19.888,5.477686368734188e-09,0
layer,27.822000000000006,7.473292986477546e-08,0
layer,25.174666666666663,1.7640327933349902e-09,0
layer,25.544000000000004,1.290115018614516e-07,0.5
layer,24.314000000000004,2.43870230135346e-09,0
layer,29.162,1.2480192088126688e-07,0
layer,23.53200000000001,1.865975396928358e-09,0
layer,29.526000000000003,1.1827522998840627e-07,0
layer,23.278000000000002,1.055494095999166e-09,0
layer,29.05533333333333,1.1630914643889507e-07,0
layer,25.294666666666668,1.4048885612965023e-09,0
layer,29.89,1.46976022690554e-07,0
layer,26.585333333333335,7.459358685764528e-10,0
layer,30.65,5.679892426608906e-08,0
layer,17.883333333333333,6.318235282795591e-10,0
layer,25.321333333333335,2.148015726270387e-07,0
layer,25.210000000000004,3.433843556532843e-07,0
5.488284885659042
layer,21.73,1.6222225105674544e-08,0
layer,27.53066666666666,1.7016774745425207e-07,0
layer,20.828666666666663,3.969235927555322e-09,0
layer,27.464000000000002,7.538045783569235e-08,0
layer,25.744666666666667,2.286311159195975e-09,0
layer,25.535333333333337,1.3217636686038328e-07,0
layer,24.264000000000006,2.676547945257979e-09,0
layer,29.026,1.253888612861677e-07,0
layer,23.623333333333342,2.217648106488923e-09,0
layer,29.558,1.1720083734884006e-07,0
layer,23.107999999999997,1.4017408364856646e-09,0
layer,29.064666666666668,1.1687260332679822e-07,0
layer,24.722,1.3064932285260512e-09,0
layer,29.938666666666666,1.46976022690554e-07,0
layer,27.389999999999997,6.88066459360925e-10,0
layer,30.456,5.582062201550191e-08,0
layer,21.872666666666664,1.0821824393322766e-09,0
layer,26.424666666666663,2.197297715320019e-07,0
layer,26.68266666666667,3.381250917031947e-07,0
0.49496552968883334
layer,19.239333333333335,2.9487719013640267e-08,0
layer,27.236666666666665,1.7123914385447279e-07,0
layer,20.530666666666665,4.761675225987951e-09,0
layer,27.49066666666667,7.732304174844306e-08,0
layer,25.902000000000005,3.45445227790151e-09,0.5
layer,25.22733333333334,1.369236643587808e-07,0
layer,23.734666666666666,3.850714699203509e-09,0
layer,29.082666666666665,1.253888612861677e-07,0
layer,23.73533333333334,1.8659753969283587e-09,0
layer,29.587333333333333,1.1773803366862316e-07,0
layer,23.184000000000005,1.1553603285493517e-09,0
layer,29.206666666666663,1.146187757751856e-07,0
layer,24.97733333333333,1.2080978957556e-09,0
layer,29.90666666666667,1.4760456586906611e-07,0
layer,27.671999999999997,8.409429099401672e-10,0
layer,30.226000000000003,5.679892426608906e-08,0
layer,22.538,1.2737350961666991e-09,0
layer,26.152666666666672,2.263007034052862e-07,0
layer,24.139333333333337,3.8019920330391166e-07,0
5.489770935366924
layer,20.356666666666666,1.622222510567454e-08,0
layer,27.140666666666664,1.7016774745425207e-07,0
layer,20.427333333333333,4.761675225987951e-09,0
layer,27.518666666666668,7.538045783569235e-08,0
layer,25.752666666666666,3.723113988735349e-09,0
layer,25.407333333333334,1.3375879935984912e-07,0
layer,23.55266666666667,3.6486400360445246e-09,0
layer,29.05,1.2480192088126688e-07,0.5
layer,24.19000000000001,2.5693208160494883e-09,0
layer,29.602000000000004,1.1881242630818937e-07,0
layer,22.73133333333334,1.1553603285493517e-09,0
layer,29.115333333333336,1.146187757751856e-07,0
layer,24.38066666666666,1.2050804388839725e-09,0
layer,29.86666666666667,1.4760456586906611e-07,0
layer,27.772000000000002,8.023360967399638e-10,0
layer,30.25866666666667,5.647282351589335e-08,0
layer,22.576666666666657,1.4781379939298257e-09,0
layer,26.224666666666668,2.197297715320019e-07,0
layer,24.162666666666667,3.7231030737877723e-07,0
5.490088235890152
layer,19.762666666666668,2.5065887710985025e-08,0
layer,27.040666666666663,1.7123914385447279e-07,0
layer,20.89333333333333,5.477686368734188e-09,0
layer,27.189333333333334,7.538045783569235e-08,0
layer,25.467333333333332,3.107341347504188e-09,0
layer,25.12933333333333,1.35341231859315e-07,0.5
layer,23.986666666666665,2.3765737558480583e-09,0
layer,29.148,1.2362804007146527e-07,0
layer,23.972000000000005,1.95412802279154e-09,0
layer,29.56666666666667,1.1881242630818938e-07,0
layer,23.188,1.3018746039354788e-09,0
layer,29.075333333333337,1.1687260332679822e-07,0
layer,25.119999999999994,1.3064932285260512e-09,0
layer,29.716666666666665,1.4823310904757818e-07,0
layer,27.116,1.1285759114571192e-09,0
layer,30.157999999999998,5.647282351589335e-08,0
layer,16.898,6.650900398426529e-10,0
layer,25.591333333333335,2.21372504500323e-07,0
layer,24.45,3.6442141145364275e-07,0
5.483470907490738
layer,21.298666666666666,2.7530321690331543e-08,0
layer,26.900666666666666,1.7123914385447279e-07,0
layer,20.308666666666664,4.723461148144755e-09,0
layer,27.816000000000003,7.538045783569235e-08,0
layer,25.483333333333334,3.18579056706767e-09,0
layer,25.221333333333334,1.3850609685824664e-07,0
layer,23.729333333333336,1.6699399958573229e-09,0
layer,29.231333333333335,1.2362804007146527e-07,0
layer,24.250000000000007,2.1299643775718225e-09,0
layer,29.587333333333333,1.1773803366862316e-07,0
layer,22.541333333333338,9.089798206130385e-10,0
layer,29.175333333333334,1.157456895509919e-07,0
layer,24.72933333333333,1.3064932285260512e-09,0
layer,29.79666666666667,1.4823310904757818e-07,0
layer,27.273999999999997,8.273937957937959e-10,0
layer,30.056666666666665,5.647282351589335e-08,0
layer,21.069333333333333,5.185732741135023e-10,0
layer,25.690666666666665,2.2301523746864406e-07,0
layer,23.366,3.6705104342868763e-07,0
0.4875275798105934
layer,20.328666666666667,8.940942893968903e-09,0
layer,27.39533333333333,1.680249546538107e-07,0
layer,20.908666666666665,5.515900446577386e-09,0
layer,27.524666666666672,7.926562566119378e-08,0
layer,26.11866666666667,2.6441685580266496e-09,0
layer,25.594,1.3850609685824664e-07,0
layer,24.091999999999995,2.9093731006368096e-09,0
layer,29.16,1.2362804007146527e-07,0
layer,24.46133333333334,1.8659753969283583e-09,0
layer,29.53266666666667,1.193496226279725e-07,0
layer,23.672666666666668,6.625993126767252e-10,0
layer,29.264666666666667,1.146187757751856e-07,0
layer,24.823333333333334,1.2080978957556e-09,0
layer,29.786,1.4823310904757818e-07,0
layer,27.508,9.826372602901754e-10,0
layer,30.424000000000007,5.647282351589335e-08,0
layer,16.83866666666667,5.750182576321094e-10,0
layer,25.676000000000002,2.1808703856368083e-07,0
layer,24.573333333333338,3.6179177947859803e-07,0
0.487684219949246
layer,19.893333333333334,3.1952152992986785e-08,0
layer,27.273999999999997,1.6695355825359e-07,0
layer,21.14733333333333,5.515900446577386e-09,0
layer,27.514666666666667,7.861809769027687e-08,0.5
layer,25.497333333333327,2.3013562150026695e-09,0
layer,25.432666666666673,1.3850609685824664e-07,0
layer,24.470666666666663,2.9934662834421036e-09,0
layer,29.06866666666667,1.2421498047636607e-07,0
layer,24.461333333333332,2.217648106488923e-09,0
layer,29.654666666666675,1.1720083734884006e-07,0
layer,24.344,6.625993126767252e-10,0
layer,29.333333333333332,1.1518223266308876e-07,0
layer,24.880000000000003,9.129118974442464e-10,0
layer,29.98666666666667,1.4509039315501773e-07,0
layer,27.015333333333334,5.348635241034568e-10,0
layer,30.56466666666667,5.516842051511048e-08,0
layer,19.156000000000002,1.4424695681744505e-09,0
layer,26.83133333333333,2.21372504500323e-07,0
layer,25.204000000000008,3.4864361960337394e-07,0
5.491731559484109
layer,20.776,3.637398429564203e-08,0
layer,27.183999999999997,1.7231054025469348e-07,0
layer,21.432000000000002,5.515900446577386e-09,0
layer,27.330000000000002,7.732304174844306e-08,0
layer,26.157999999999998,3.107341347504188e-09,0
layer,25.262,1.3850609685824664e-07,0
layer,24.03666666666666,2.5786484190070424e-09,0
layer,29.194000000000003,1.2362804007146527e-07,0
layer,24.685333333333343,2.5693208160494883e-09,0
layer,29.57266666666667,1.198868189477556e-07,0
layer,23.238666666666667,9.089798206130385e-10,0
layer,29.134000000000004,1.1630914643889507e-07,0
layer,24.39466666666666,1.3034757716544236e-09,0
layer,29.75066666666667,1.4823310904757818e-07,0
layer,27.372666666666667,8.886096729611379e-10,0
layer,30.108666666666664,5.549452126530619e-08,0
layer,19.599333333333337,3.7301727406126434e-10,0
layer,25.690666666666665,2.2301523746864406e-07,0
layer,22.973333333333333,3.6442141145364275e-07,0
0.4878949260805748
layer,19.53933333333333,3.1952152992986785e-08,0
layer,27.09533333333333,1.7123914385447279e-07,0
layer,20.337999999999997,5.515900446577386e-09,0
layer,27.363333333333337,7.667551377752616e-08,0
layer,25.457333333333334,2.998802016327318e-09,0
layer,25.424666666666674,1.369236643587808e-07,0.5
layer,23.46533333333333,2.1450037226006525e-09,0
layer,29.02733333333333,1.2480192088126688e-07,0
layer,24.59400000000001,2.8333097966929525e-09,0
layer,29.558,1.193496226279725e-07,0
layer,23.221333333333337,1.6481213444219775e-09,0
layer,29.119333333333337,1.1630914643889507e-07,0
layer,24.592666666666666,1.2050804388839725e-09,0
layer,29.772000000000006,1.4823310904757818e-07,0
layer,28.264,1.0192035442514679e-09,0
layer,30.166666666666664,5.549452126530619e-08,0
layer,24.954666666666665,9.236561026417202e-10,0
layer,26.809333333333335,2.21372504500323e-07,0
layer,25.110000000000003,3.5653251552850837e-07,0
5.493874243839559
layer,21.992666666666665,2.9487719013640267e-08,0
layer,27.683999999999997,1.7123914385447279e-07,0
layer,19.98133333333333,4.723461148144755e-09,0
layer,27.62066666666667,7.667551377752616e-08,0
layer,24.93866666666667,1.8231383697184361e-09,0
layer,25.609333333333336,1.3375879935984912e-07,0
layer,23.65333333333334,3.177969236761174e-09,0
layer,29.061999999999998,1.2480192088126688e-07,0
layer,24.559333333333335,2.5311057149439064e-09,0
layer,29.568000000000005,1.1666364102905696e-07,0
layer,23.116,6.625993126767252e-10,0
layer,29.095999999999997,1.1630914643889507e-07,0
layer,24.34333333333333,1.1097025629851489e-09,0
layer,29.77,1.4760456586906611e-07,0
layer,28.033333333333335,1.0845821010661887e-09,0
layer,30.410666666666668,5.321181601393619e-08,0
layer,25.618,1.3318614196199028e-09,0
layer,28.262,2.410853001201758e-07,0
layer,27.693333333333335,3.381250917031947e-07,0
0.5010135654070779
layer,22.284666666666666,2.5065887710985028e-08,0
layer,27.166666666666664,1.7123914385447279e-07,0.5
layer,20.633333333333333,4.723461148144755e-09,0
layer,27.509333333333338,7.473292986477545e-08,0
layer,25.200666666666663,2.111143723732311e-09,0
layer,25.74333333333334,1.3217636686038328e-07,0.5
layer,24.55866666666667,3.519990017573742e-09,0
layer,29.276666666666664,1.2304109966656444e-07,0
layer,24.040000000000006,2.1299643775718225e-09,0
layer,29.598,1.1720083734884006e-07,0
layer,22.499333333333333,1.4017408364856646e-09,0
layer,29.176666666666666,1.1630914643889507e-07,0
layer,24.436,1.700074559607856e-09,0
layer,29.98266666666667,1.46976022690554e-07,0
layer,28.80333333333333,8.409429099401673e-10,0
layer,30.677999999999994,5.614672276569763e-08,0
layer,23.67533333333333,1.6582815583509126e-09,0
layer,27.230666666666668,2.21372504500323e-07,0
layer,24.45666666666667,3.460139876283291e-07,0
10.49695154836025
layer,20.240666666666666,1.5827208175970658e-08,0
layer,27.461333333333332,1.6909635105403138e-07,0
layer,21.040666666666667,5.477686368734188e-09,0
layer,27.68,7.538045783569235e-08,0
layer,25.689999999999998,2.0326945041688295e-09,0
layer,25.466666666666665,1.35341231859315e-07,0
layer,24.704666666666668,3.4597441552654744e-09,0
layer,29.055999999999997,1.2480192088126688e-07,0
layer,24.177333333333344,2.3058007323521052e-09,0
layer,29.570000000000007,1.1773803366862316e-07,0.5
layer,22.536666666666665,1.1553603285493517e-09,0
layer,28.994666666666664,1.1743606021470137e-07,0
layer,24.776666666666667,9.09894440572619e-10,0
layer,29.82866666666667,1.4823310904757818e-07,0
layer,28.037999999999997,1.3906614869028996e-09,0
layer,30.426000000000002,5.679892426608906e-08,0
layer,17.889333333333333,9.913900828640485e-10,0
layer,24.456666666666663,2.427280330884969e-07,0
layer,23.832000000000004,3.8019920330391166e-07,0.5
10.485867601303767
layer,20.878666666666664,2.9092702083936388e-08,0
layer,27.282666666666664,1.6909635105403138e-07,0
layer,21.126,4.723461148144755e-09,0
layer,27.654666666666667,7.667551377752616e-08,0
layer,25.549333333333337,2.663512201206685e-09,0
layer,25.62933333333334,1.3375879935984912e-07,0
layer,24.298000000000002,2.1437486004692283e-09,0
layer,28.986666666666665,1.2597580169106851e-07,0
layer,24.18133333333334,2.6574734419126702e-09,0
layer,29.628666666666668,1.1720083734884006e-07,0.5
layer,22.614666666666672,1.4017408364856644e-09,0
layer,29.25133333333333,1.1518223266308874e-07,0
layer,24.24866666666666,1.1097025629851489e-09,0
layer,29.865333333333336,1.4760456586906611e-07,0
layer,28.143333333333334,1.0845821010661891e-09,0
layer,30.254666666666672,5.614672276569763e-08,0
layer,16.139333333333337,1.3138470631777941e-09,0
layer,24.254,2.3944256715185477e-07,0
layer,21.082000000000004,3.907177312040908e-07,0.5
10.48107028465856
layer,20.429333333333332,1.4264827782365815e-08,0
layer,27.110666666666667,1.7016774745425207e-07,0
layer,20.622666666666664,3.2150107069658892e-09,0
layer,27.577333333333335,8.185573754486137e-08,0
layer,25.719333333333335,1.8575270687051665e-09,0
layer,25.768000000000004,1.290115018614516e-07,0
layer,24.142666666666663,3.0493192182903924e-09,0
layer,29.301333333333336,1.218672188567628e-07,0
layer,24.961333333333336,8.10957268246663e-10,0
layer,29.548000000000002,1.1881242630818938e-07,0
layer,23.771333333333338,8.091135880628527e-10,0
layer,29.256,1.1405531888728243e-07,0
layer,24.28,1.1097025629851489e-09,0
layer,29.972666666666665,1.4571893633352983e-07,0
layer,28.71733333333333,6.786800248619326e-10,0
layer,30.611333333333338,5.679892426608906e-08,0
layer,23.159333333333333,1.2623260037533636e-09,0
layer,27.08733333333333,2.1644430559535976e-07,0
layer,25.228,3.433843556532843e-07,0
0.497265525173937
layer,21.07066666666666,2.0644056408329786e-08,0
layer,27.25266666666667,1.7123914385447279e-07,0
layer,20.820666666666668,4.723461148144755e-09,0
layer,27.643333333333334,7.473292986477545e-08,0
layer,24.694666666666667,2.8386796366703487e-09,0.5
layer,25.42733333333334,1.3217636686038328e-07,0.5
layer,24.038666666666668,3.3819265831172924e-09,0
layer,29.078666666666667,1.2421498047636607e-07,0.5
layer,23.839333333333336,2.1299643775718225e-09,0
layer,29.552666666666667,1.1720083734884006e-07,0.5
layer,22.407999999999998,9.089798206130385e-10,0
layer,29.03933333333333,1.1518223266308874e-07,0
layer,25.037333333333326,1.1097025629851489e-09,0
layer,29.942666666666668,1.46976022690554e-07,0
layer,26.790666666666667,8.092738961522626e-10,0
layer,30.29733333333334,5.614672276569763e-08,0
layer,23.17333333333333,1.352397785963907e-09,0
layer,27.662000000000006,2.3451436824689154e-07,0
layer,24.836666666666666,3.775695713288669e-07,0
20.49260758785161
layer,22.532666666666664,2.467087078128115e-08,0
layer,27.93533333333333,1.6588216185336934e-07,0
layer,22.201333333333334,4.0074500053985184e-09,0
layer,27.684,8.250326551577828e-08,0
layer,25.776,2.079978965275585e-09,0
layer,25.69333333333334,1.3059393436091744e-07,0
layer,26.325333333333333,5.581528118434815e-09,0
layer,29.424,1.206933380469612e-07,0
layer,25.212000000000007,1.0927643328411955e-09,0
layer,29.512000000000008,1.198868189477556e-07,0
layer,23.662666666666667,1.0167302294171862e-09,0
layer,29.329333333333338,1.1518223266308874e-07,0
layer,25.40533333333333,1.3064932285260512e-09,0
layer,29.923333333333336,1.4760456586906611e-07,0
layer,27.21733333333333,2.3115115218388374e-10,0
layer,30.53599999999999,5.516842051511048e-08,0
layer,17.302,1.151717855198816e-09,0
layer,26.840666666666667,2.1808703856368083e-07,0
layer,24.28600000000001,3.381250917031947e-07,0
0.4968002015322194
layer,23.929333333333332,2.8503124576915683e-08,0
layer,27.354666666666667,1.680249546538107e-07,0
layer,21.128666666666664,1.4088927120610617e-09,0
layer,28.09,8.185573754486137e-08,0
layer,24.946666666666665,1.68773286745818e-09,0
layer,26.557333333333343,1.290115018614516e-07,0
layer,24.706666666666663,2.2071322681060533e-09,0
layer,29.191333333333333,1.2362804007146527e-07,0
layer,25.246000000000013,2.0254003585958138e-09,0
layer,29.601333333333336,1.145148557499245e-07,0
layer,23.538,9.089798206130383e-10,0
layer,29.018000000000004,1.1687260332679822e-07,0
layer,24.612666666666666,9.129118974442464e-10,0
layer,29.914666666666665,1.463474795120419e-07,0
layer,26.044666666666664,4.666282263542599e-10,0
layer,30.483999999999998,5.451621901471905e-08,0
layer,13.114666666666663,5.555627526746322e-10,0
layer,24.97733333333333,2.1644430559535976e-07,0
layer,22.695333333333338,3.354954597281499e-07,0
0.485152858720856
layer,20.958000000000002,3.1952152992986785e-08,0
layer,27.15266666666667,1.6909635105403138e-07,0
layer,20.791333333333327,4.0074500053985184e-09,0
layer,27.656666666666666,7.991315363211067e-08,0
layer,25.228,1.3535176991808846e-09,0
layer,25.860000000000003,1.400885293577125e-07,0
layer,24.637999999999995,3.2250363166895107e-09,0
layer,29.365333333333332,1.218672188567628e-07,0
layer,24.596666666666668,1.3002512314819286e-09,0
layer,29.60533333333334,1.1827522998840627e-07,0
layer,24.000000000000004,1.055494095999166e-09,0
layer,29.36133333333333,1.146187757751856e-07,0
layer,24.447333333333333,7.161212319033439e-10,0
layer,30.074,1.463474795120419e-07,0
layer,26.811999999999998,6.515001753996328e-10,0
layer,30.615333333333336,5.582062201550191e-08,0
layer,17.35066666666667,7.013589441460986e-10,0
layer,25.466,2.1644430559535976e-07,0
layer,24.62266666666667,3.433843556532843e-07,0
0.4886028841522375
layer,20.265333333333334,3.351453338659163e-08,0
layer,27.347999999999995,1.6909635105403138e-07,0
layer,20.433333333333326,4.0074500053985184e-09,0
layer,27.50466666666667,7.991315363211068e-08,0
layer,26.210666666666665,2.37550684719281e-09,0
layer,25.842,1.3375879935984912e-07,0
layer,25.085333333333338,2.8974494403883002e-09,0
layer,29.1,1.253888612861677e-07,0
layer,25.652000000000008,2.217648106488923e-09,0
layer,29.61733333333334,1.1773803366862316e-07,0
layer,23.921333333333333,9.572704001685557e-10,0
layer,29.287999999999997,1.1518223266308876e-07,0
layer,25.447333333333333,1.322498869323378e-09,0
layer,29.829333333333334,1.46976022690554e-07,0
layer,26.84733333333333,5.644103874828942e-10,0
layer,29.845333333333333,5.4842319764914765e-08,0
layer,18.887999999999998,1.0821824393322764e-09,0
layer,27.10866666666667,2.2465797043696513e-07,0
layer,25.780666666666672,3.539028835534636e-07,0
0.49401623706224473
layer,21.837333333333333,1.1800393803019298e-08,0
layer,27.400666666666666,1.7231054025469348e-07,0
layer,20.33866666666666,5.515900446577386e-09,0
layer,27.642,7.602798580660925e-08,0
layer,25.785333333333334,2.5549728700298146e-09,0
layer,25.332000000000004,1.35341231859315e-07,0
layer,24.71466666666667,3.599690272919057e-09,0
layer,29.106666666666662,1.2480192088126688e-07,0
layer,24.472666666666665,1.8495640038155315e-09,0
layer,29.547333333333334,1.1827522998840627e-07,0
layer,23.44266666666667,6.625993126767252e-10,0
layer,29.224666666666664,1.1574568955099191e-07,0
layer,25.463333333333328,1.4048885612965023e-09,0
layer,29.986,1.463474795120419e-07,0
layer,26.462666666666667,6.519082812474153e-10,0
layer,30.743333333333336,5.582062201550191e-08,0
layer,15.364000000000003,7.218953104901024e-10,0
layer,25.265999999999995,2.1808703856368083e-07,0
layer,24.44866666666667,3.4601398762832906e-07,0
0.48658020420020565
layer,20.677333333333333,1.4264827782365815e-08,0
layer,27.567999999999998,1.7016774745425207e-07,0
layer,20.698,5.515900446577386e-09,0
layer,27.437333333333335,8.056068160302757e-08,0
layer,25.62866666666666,2.1788464748624385e-09,0
layer,26.094666666666665,1.290115018614516e-07,0
layer,24.526666666666667,4.1663779152562094e-09,0
layer,29.198,1.218672188567628e-07,0
layer,25.3,2.3388579670507973e-09,0
layer,29.714000000000006,1.1666364102905696e-07,0
layer,23.669333333333338,1.4017408364856646e-09,0
layer,29.455333333333332,1.1405531888728243e-07,0
layer,25.03666666666666,1.4048885612965023e-09,0
layer,29.801333333333332,1.4760456586906611e-07,0
layer,27.97933333333333,9.009344695641626e-10,0
layer,30.543333333333337,5.092911076256617e-08,0
