layer,25.964,4.4990294465151226e-09,0
layer,30.052000000000003,3.840577495793696e-07,0
layer,26.14,1.988390430278741e-09,0
layer,29.956000000000003,2.0809780137824418e-07,0
layer,17.427999999999997,2.857060655514942e-09,0
layer,25.048000000000002,1.0142854904872363e-06,0
layer,25.022,1.1179347032375518e-06,0
layer,21.464000000000002,3.858493683947016e-08,0
layer,27.307999999999996,4.199050148716197e-07,0
layer,23.744000000000003,1.674562737980523e-08,0
layer,28.490000000000006,3.3682500059185257e-07,0
layer,25.406,2.5879491591695122e-09,0
layer,25.979999999999997,2.7724794983369064e-07,0.5
layer,25.708,8.380283691258225e-09,0
layer,29.636000000000003,3.7823640648275607e-07,0
layer,24.72,6.1892267914117844e-09,0
layer,29.671999999999997,4.235431717126631e-07,0.5
layer,24.563999999999997,2.9660860962394488e-09,0
layer,29.326000000000004,2.1084931859513742e-07,0
layer,25.506,3.767663841836111e-09,0
layer,30.084000000000003,3.840577495793696e-07,0
layer,28.233999999999998,3.881708934250128e-09,0
layer,30.658000000000005,2.0692004484772042e-07,0
layer,23.485999999999997,3.756963717023609e-09,0
layer,27.222,1.0201830477628392e-06,0
layer,26.062,1.1861503274340066e-06,0
layer,21.068000000000005,4.8744214574981e-08,0
layer,27.487999999999996,4.199050148716197e-07,0
layer,23.159999999999997,2.0349829672431957e-08,0
layer,28.35600000000001,3.416614522178861e-07,0
layer,26.408,3.2400042345216195e-09,0
layer,26.349999999999994,2.718653306321358e-07,0.5
layer,25.792,6.522925107128684e-09,0
layer,29.662000000000003,3.7651313957758243e-07,0
layer,25.435999999999996,5.681746733080218e-09,0
layer,29.694,4.216329447110184e-07,0
layer,24.586000000000002,4.055357523429846e-09,0
layer,29.446,2.0663906862318978e-07,0
layer,25.202,3.368051707320773e-09,0
layer,29.990000000000002,3.840577495793696e-07,0
layer,28.176,4.557024111863938e-09,0
layer,30.441999999999997,2.0809780137824418e-07,0
layer,21.042,5.74832815254922e-09,0
layer,25.746000000000002,9.789001468336208e-07,0
layer,26.272000000000006,1.1946772804585637e-06,0
layer,22.174000000000003,5.886285519954982e-08,0
layer,27.455999999999996,4.150933426106349e-07,0
layer,23.642000000000003,1.3095047484148383e-08,0
layer,29.016000000000002,3.3198854896581907e-07,0
layer,25.846,6.730019223323323e-09,0
layer,26.31199999999999,2.6917402103135827e-07,0
layer,25.87,8.567497553849534e-09,0
layer,29.688000000000002,3.7823640648275607e-07,0
layer,25.374000000000006,4.6667866164170846e-09,0
layer,29.653999999999996,4.254533987143078e-07,0
layer,25.094,1.8288867262526756e-09,0
layer,29.450000000000003,2.0663906862318978e-07,0
layer,25.14600000000001,4.420614989930981e-09,0
layer,30.184000000000005,3.840577495793696e-07,0
layer,28.433999999999997,2.621075491470037e-09,0
layer,30.63,2.116310709698155e-07,0
layer,17.003999999999998,1.6961330802587318e-09,0
layer,25.362000000000002,1.0319781623140443e-06,0
layer,22.932000000000002,1.2543659516304617e-06,0
layer,22.174,4.8744214574981e-08,0
layer,27.688000000000002,4.1268750648014246e-07,0
layer,24.086000000000002,1.4751390449509929e-08,0
layer,28.662000000000006,3.440796780309029e-07,0
layer,26.086,1.871702133394137e-09,0
layer,26.857999999999997,2.664827114305808e-07,0
layer,25.685999999999996,7.025446527768507e-09,0
layer,29.760000000000005,3.7134333886206146e-07,0
layer,25.630000000000006,3.952254694286238e-09,0
layer,29.892000000000003,4.1208180970279506e-07,0
layer,26.052000000000007,2.536913153926435e-09,0
layer,29.444,2.0769163111617667e-07,0
layer,25.522000000000002,3.289637250736632e-09,0
layer,30.12,3.840577495793696e-07,0
layer,27.971999999999998,1.3056318990038561e-09,0
layer,30.560000000000002,2.1398658403086302e-07,0
layer,23.677999999999997,6.0114577026979525e-09,0
layer,26.634000000000004,1.0142854904872365e-06,0
layer,26.146,1.2032042334831205e-06,0
layer,23.695999999999998,3.313956397323641e-08,0
layer,27.81,4.0787583421915776e-07,0
layer,24.562,7.516484376810694e-09,0
layer,28.602000000000007,3.4649790384391963e-07,0
layer,26.37,9.62541403978321e-09,0
layer,26.91,2.7993925943446815e-07,0
layer,25.825999999999997,8.281750079368065e-09,0
layer,29.848000000000003,3.6272700433619315e-07,0
layer,26.7,4.790611750649987e-09,0
layer,29.886,4.159022637060844e-07,0
layer,25.27,3.774325495214724e-09,0
layer,29.48000000000001,2.0874419360916361e-07,0
layer,25.408000000000005,2.0259581234768128e-09,0
layer,30.254000000000005,3.824688168606372e-07,0
layer,27.738,2.0357572263037586e-09,0
layer,30.582000000000004,2.186976101529581e-07,0
layer,22.336,5.3325834633142215e-09,0
layer,26.15,1.0024903759360312e-06,0
layer,24.432000000000002,1.297000716753246e-06,0
layer,23.472000000000005,5.118244123150363e-08,0
layer,27.667999999999996,4.150933426106349e-07,0
layer,23.471999999999998,1.1120686669437424e-08,0
layer,28.60400000000001,3.4649790384391963e-07,0
layer,26.399999999999995,4.790746615799435e-09,0
layer,27.006000000000007,2.55717473027471e-07,0
layer,26.039999999999996,8.877878431303546e-09,0
layer,29.710000000000004,3.747898726724088e-07,0
layer,25.696000000000005,3.887297246819799e-09,0
layer,29.879999999999995,4.159022637060844e-07,0
layer,25.120000000000005,5.689264664215441e-09,0
layer,29.596,2.0242881865124215e-07,0
layer,24.880000000000003,2.3501717420458574e-09,0
layer,30.120000000000005,3.840577495793696e-07,0
layer,26.762,1.2562350974349111e-09,0
layer,30.726,2.116310709698155e-07,0
layer,17.380000000000003,1.2309200355957716e-09,0
layer,25.406,1.0083879332116338e-06,0
layer,23.238,1.237312045581348e-06,0
layer,20.046000000000003,1.0965924387710402e-07,0
layer,27.281999999999996,4.199050148716197e-07,0
layer,23.688000000000006,2.1714656275889866e-08,0
layer,28.642,3.2957032315280227e-07,0
layer,25.604000000000003,2.733225678548477e-09,0
layer,25.748,2.799392594344681e-07,0
layer,25.488,9.19318598935206e-09,0
layer,29.668000000000003,3.7823640648275607e-07,0.5
layer,25.016000000000002,7.711666966406483e-09,0
layer,29.727999999999998,4.216329447110184e-07,0.5
layer,24.678000000000004,4.133785066187554e-09,0
layer,29.420000000000005,2.0874419360916361e-07,0
layer,26.526,4.521649001299011e-09,0
layer,30.122000000000003,3.824688168606372e-07,0
layer,28.445999999999998,3.7125418055893527e-09,0
layer,30.632000000000005,2.0692004484772042e-07,0
layer,17.932000000000002,4.003252975962823e-09,0.5
layer,26.128,9.965928186604287e-07,0
layer,25.76,1.2117311865076773e-06,0
layer,20.006000000000007,1.4013707708363653e-07,0
layer,27.469999999999995,4.1749917874112726e-07,0
layer,23.612000000000002,2.5027342206612958e-08,0
layer,28.586000000000006,3.3198854896581907e-07,0
layer,25.928,3.898816357286703e-09,0
layer,25.843999999999998,2.880131882368004e-07,0
layer,25.144000000000002,8.567497553849534e-09,0
layer,29.668000000000003,3.7823640648275607e-07,0.5
layer,24.764,7.711666966406484e-09,0
layer,29.758,4.1972271770937375e-07,0.5
layer,24.462000000000007,3.1991901816581948e-09,0
layer,29.45,2.0769163111617667e-07,0
layer,26.310000000000002,4.122036866783672e-09,0
layer,30.074,3.824688168606372e-07,0
layer,28.229999999999993,3.20504041960703e-09,0
layer,30.486000000000004,2.045645317866729e-07,0
layer,18.408,4.5295120762602885e-09,0.5
layer,26.158,9.789001468336208e-07,0
layer,26.087999999999997,1.2117311865076773e-06,0
layer,20.456000000000003,1.0965924387710402e-07,0
layer,27.178,4.2712252326309687e-07,0
layer,22.687999999999995,2.6683685171974507e-08,0
layer,28.596000000000007,3.344067747788358e-07,0
layer,25.778000000000002,5.588078210530509e-09,0
layer,26.304,2.8263056903524555e-07,0
layer,25.364,7.3358274052225155e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,24.848,6.69670684974335e-09,0
layer,29.828,4.178124907077291e-07,0
layer,24.089999999999996,2.966086096239449e-09,0
layer,29.394000000000002,2.0663906862318978e-07,0
layer,26.087999999999997,3.3906712621046606e-09,0
layer,30.014000000000003,3.824688168606372e-07,0
layer,26.542000000000005,1.4328455797567589e-09,0
layer,30.686000000000003,2.045645317866729e-07,0
layer,18.758000000000003,3.3222737001779016e-09,0
layer,25.018,1.0142854904872365e-06,0
layer,25.033999999999995,1.100880797188438e-06,0
layer,20.698000000000004,1.0965924387710402e-07,0
layer,27.072,4.295283593935893e-07,0
layer,22.502000000000002,3.165271406805914e-08,0
layer,28.704000000000004,3.3682500059185257e-07,0
layer,25.748,6.432709137152412e-09,0
layer,26.494,2.611000922290259e-07,0
layer,25.538,4.872487107968482e-09,0
layer,29.674000000000003,3.7823640648275607e-07,0
layer,24.727999999999994,7.204186908074917e-09,0
layer,29.825999999999997,4.1399203670443976e-07,0
layer,24.607999999999993,2.4998779254019593e-09,0
layer,29.43,2.0769163111617667e-07,0
layer,25.644,4.521649001299011e-09,0
layer,30.022000000000002,3.824688168606372e-07,0
layer,26.948000000000004,1.9105735510947845e-09,0
layer,27.98,2.0338677525614914e-07,0
layer,18.276000000000003,2.2213396623556034e-09,0
layer,24.876,1.0142854904872365e-06,0
layer,24.727999999999998,1.1008807971884382e-06,0
layer,23.108000000000008,3.293637841852615e-08,0
layer,27.369999999999997,4.1749917874112726e-07,0
layer,23.887999999999998,8.755428914901133e-09,0
layer,28.672000000000004,3.392432264048693e-07,0
layer,25.311999999999994,3.753539837907738e-09,0
layer,26.223999999999997,2.8263056903524555e-07,0
layer,26.18,8.404917094230767e-09,0
layer,29.750000000000004,3.730666057672351e-07,0
layer,25.415999999999997,4.159306558085519e-09,0
layer,29.688000000000002,4.235431717126631e-07,0
layer,25.122000000000003,3.828789066574245e-09,0
layer,29.364000000000004,2.0874419360916361e-07,0
layer,25.322,2.1586595115422817e-09,0
layer,30.090000000000003,3.824688168606372e-07,0
layer,27.654,2.2746212119727715e-09,0
layer,30.721999999999998,2.1280882750033926e-07,0
layer,21.181999999999995,4.640026487322757e-09,0
layer,25.91,1.0201830477628392e-06,0
layer,25.348,1.2202581395322343e-06,0
layer,22.758000000000006,5.886285519954982e-08,0
layer,27.363999999999997,4.150933426106349e-07,0
layer,23.421999999999997,1.0093754030913258e-08,0
layer,27.942000000000007,3.440796780309029e-07,0
layer,26.159999999999997,1.7264256140151722e-09,0
layer,26.291999999999987,2.8263056903524555e-07,0
layer,25.705999999999992,4.685273245377173e-09,0
layer,29.706000000000003,3.7651313957758243e-07,0
layer,26.608,1.6381456282942967e-09,0
layer,29.983999999999995,4.1017158270115036e-07,0
layer,25.816,3.5107218098346475e-09,0
layer,29.624000000000006,2.0453394363721598e-07,0
layer,24.724,3.6666298304680817e-09,0
layer,30.142000000000007,3.840577495793696e-07,0
layer,26.984000000000005,3.863438884354764e-09,0
layer,30.566,2.0927555790876797e-07,0
layer,19.973999999999997,3.3264837729802808e-09,0
layer,25.632,9.789001468336208e-07,0
layer,25.558,1.2032042334831205e-06,0
layer,21.416000000000007,7.918141067057149e-08,0
layer,27.639999999999997,4.2231085100211207e-07,0
layer,23.051999999999996,1.0411771880262677e-08,0
layer,28.66400000000001,3.440796780309029e-07,0
layer,26.01599999999999,6.432709137152413e-09,0
layer,26.762,2.6917402103135827e-07,0
layer,25.359999999999996,7.98614924369758e-09,0
layer,29.780000000000005,3.7134333886206146e-07,0
layer,25.784,3.243812532855373e-09,0
layer,29.908,4.082613556995057e-07,0
layer,25.276000000000003,3.229689781619526e-09,0
layer,29.584000000000003,2.0137625615825523e-07,0
layer,24.822,1.8827009431788606e-09,0
layer,30.440000000000005,3.808798841419048e-07,0
layer,26.540000000000003,2.027637204128041e-09,0
layer,30.658,2.151643405613868e-07,0
layer,21.683999999999997,3.700127734191482e-09,0
layer,25.572,1.0319781623140443e-06,0
layer,25.965999999999998,1.1605694683603362e-06,0
layer,21.996000000000002,4.309565615403699e-08,0
layer,27.479999999999997,4.199050148716197e-07,0
layer,23.202000000000005,1.3432941449082136e-08,0
layer,28.306000000000004,3.416614522178861e-07,0
layer,25.983999999999998,2.5778135880500502e-09,0
layer,26.179999999999996,2.8532187863602306e-07,0
layer,25.745999999999995,7.335827405222515e-09,0
layer,29.678000000000004,3.7651313957758243e-07,0
layer,24.721999999999994,4.666786616417084e-09,0
layer,29.790000000000003,4.1972271770937375e-07,0
layer,24.959999999999997,4.5999932370250444e-09,0
layer,29.372000000000003,2.0874419360916361e-07,0
layer,26.023999999999997,3.2670176959527437e-09,0
layer,30.092000000000002,3.840577495793696e-07,0
layer,26.989999999999995,1.0207544543391126e-09,0
layer,30.647999999999996,2.1398658403086302e-07,0
layer,19.514000000000003,4.806324363016756e-09,0
layer,25.786000000000005,1.0201830477628392e-06,0
layer,25.79,1.2117311865076773e-06,0
layer,22.278000000000002,2.8425659103959318e-08,0
layer,27.618,4.1749917874112726e-07,0
layer,23.004,1.2068114845624225e-08,0
layer,28.762,3.3198854896581907e-07,0
layer,25.972,3.57785660517038e-09,0
layer,26.645999999999994,2.6917402103135827e-07,0.5
layer,24.885999999999996,4.631079758837583e-09,0
layer,29.638,3.7651313957758243e-07,0
layer,24.983999999999995,5.174266674748651e-09,0
layer,29.838,4.178124907077291e-07,0
layer,24.584,3.1991901816581948e-09,0
layer,29.298000000000005,2.1190188108812433e-07,0
layer,25.435999999999996,3.745044287052223e-09,0
layer,30.01,3.840577495793696e-07,0
layer,26.282,1.7826832018272406e-09,0
layer,29.240000000000002,2.0927555790876797e-07,0
layer,17.497999999999998,3.3264837729802808e-09,0
layer,25.073999999999998,1.0142854904872365e-06,0
layer,24.475999999999996,1.1349886092866656e-06,0
layer,21.498,4.313629326497902e-08,0
layer,27.355999999999998,4.1749917874112726e-07,0
layer,23.921999999999997,1.7037143741708862e-08,0
layer,28.334000000000003,3.392432264048693e-07,0
layer,25.424000000000003,3.24000423452162e-09,0
layer,26.484,2.8263056903524555e-07,0
layer,25.816000000000003,7.227440432143342e-09,0
layer,29.680000000000003,3.747898726724088e-07,0
layer,24.873999999999995,6.1892267914117844e-09,0
layer,29.803999999999995,4.197227177093738e-07,0
layer,24.602000000000007,1.8768146690490514e-09,0
layer,29.294000000000004,2.1190188108812433e-07,0
layer,25.412,4.397995435147094e-09,0
layer,29.990000000000002,3.840577495793696e-07,0
layer,28.090000000000003,1.2778884899034896e-09,0
layer,29.986000000000004,2.1280882750033926e-07,0
layer,19.083999999999996,4.432680401805555e-09,0
layer,26.096000000000004,1.0142854904872365e-06,0
layer,25.285999999999998,1.1605694683603362e-06,0
layer,20.634,5.886285519954982e-08,0
layer,27.129999999999995,4.2231085100211207e-07,0
layer,23.082000000000004,2.6683685171974504e-08,0
layer,28.612000000000005,3.22315645713752e-07,0
layer,25.646000000000004,5.588078210530509e-09,0
layer,25.948000000000004,2.7455664023291313e-07,0
layer,25.503999999999998,1.0424856137979076e-08,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,24.502,4.159306558085518e-09,0
layer,29.7,4.216329447110184e-07,0
layer,24.482,4.0553575234298466e-09,0
layer,29.35600000000001,2.1084931859513742e-07,0
layer,26.384000000000004,5.2756341607619105e-09,0
layer,30.106,3.808798841419048e-07,0
layer,26.932000000000006,2.019517181952323e-09,0
layer,29.675999999999995,2.010312621951016e-07,0
layer,18.098000000000006,3.229652098525547e-09,0.5
layer,25.31,9.847977041092234e-07,0
layer,25.355999999999998,1.1349886092866656e-06,0
layer,20.180000000000003,1.0965924387710402e-07,0
layer,26.862,4.247166871326045e-07,0
layer,23.278,3.165271406805914e-08,0
layer,28.796000000000006,3.271520973397855e-07,0
layer,25.334000000000003,4.4055949132598465e-09,0
layer,25.759999999999998,2.8532187863602306e-07,0
layer,25.447999999999997,9.799167702476552e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0.5
layer,24.674,8.726627083069616e-09,0
layer,29.733999999999995,4.178124907077291e-07,0
layer,24.51,4.0553575234298466e-09,0
layer,29.370000000000008,2.0979675610215053e-07,0
layer,25.648000000000003,4.4990294465151226e-09,0
layer,30.172,3.808798841419048e-07,0
layer,26.63,2.3592047763031583e-09,0
layer,30.29,1.9867574913405407e-07,0
layer,21.349999999999994,2.857060655514942e-09,0
layer,26.131999999999998,9.78900146833621e-07,0
layer,24.862000000000002,1.0923538441638812e-06,0
layer,20.850000000000005,9.949996614159318e-08,0
layer,27.035999999999998,4.2712252326309687e-07,0
layer,23.666000000000004,3.165271406805914e-08,0
layer,28.442000000000007,3.271520973397855e-07,0
layer,26.118000000000006,4.405594913259846e-09,0
layer,26.047999999999995,2.7724794983369064e-07,0.5
layer,25.075999999999993,5.498175543471005e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,25.148000000000007,7.711666966406483e-09,0
layer,29.846,4.159022637060844e-07,0
layer,23.866,3.743825895253393e-09,0
layer,29.434,2.0769163111617667e-07,0
layer,26.115999999999996,4.4990294465151226e-09,0
layer,30.080000000000002,3.840577495793696e-07,0
layer,26.459999999999997,1.4775057017232028e-09,0
layer,29.049999999999997,2.0220901872562538e-07,0
layer,17.232,2.6507670881983353e-09,0
layer,24.93,1.0142854904872365e-06,0
layer,24.97,1.1094077502129948e-06,0
layer,20.18,9.949996614159318e-08,0
layer,26.807999999999996,4.2712252326309687e-07,0
layer,23.33,2.6683685171974504e-08,0
layer,28.720000000000002,3.271520973397855e-07,0
layer,25.744000000000007,3.5609639866379433e-09,0
layer,25.942,2.8532187863602306e-07,0
layer,25.674,8.567497553849535e-09,0
layer,29.660000000000004,3.7823640648275607e-07,0
layer,25.171999999999997,7.711666966406483e-09,0
layer,29.734,4.178124907077291e-07,0
layer,24.694000000000003,3.5107218098346475e-09,0
layer,29.350000000000005,2.0979675610215053e-07,0
layer,25.966,4.89864158103046e-09,0
layer,30.050000000000004,3.824688168606372e-07,0
layer,26.528,1.3523220265142304e-09,0
layer,29.998000000000005,2.0338677525614914e-07,0
layer,17.682000000000002,2.2213396623556034e-09,0
layer,24.93,1.0142854904872365e-06,0
layer,24.073999999999998,1.1179347032375518e-06,0
layer,21.236000000000004,9.181955217354699e-08,0
layer,27.072,4.2231085100211207e-07,0
layer,23.776000000000003,1.538080077634732e-08,0
layer,28.700000000000006,3.3682500059185257e-07,0
layer,26.342000000000002,6.432709137152412e-09,0
layer,26.057999999999996,2.7455664023291313e-07,0
layer,25.144,4.266505394843988e-09,0
layer,29.674000000000003,3.7823640648275607e-07,0
layer,25.654,5.681746733080218e-09,0
layer,29.918,4.1208180970279506e-07,0
layer,24.948000000000008,1.9552422118067607e-09,0
layer,29.258000000000006,2.0979675610215053e-07,0
layer,26.16,4.52164900129901e-09,0
layer,30.058000000000003,3.824688168606372e-07,0
layer,26.464,1.3969821484806745e-09,0
layer,29.038000000000007,2.045645317866729e-07,0
layer,17.46,2.2697554995829703e-09,0
layer,24.985999999999997,1.0201830477628392e-06,0
layer,25.245999999999995,1.1094077502129948e-06,0
layer,20.658000000000005,1.0965924387710402e-07,0
layer,27.534,4.1749917874112726e-07,0
layer,23.140000000000008,2.1714656275889866e-08,0
layer,28.858000000000008,3.271520973397855e-07,0.5
layer,26.164000000000005,5.1522486523936095e-09,0
layer,26.075999999999993,2.8532187863602306e-07,0
layer,25.057999999999993,1.1681159689578634e-08,0
layer,29.678000000000004,3.7651313957758243e-07,0
layer,25.702,6.189226791411784e-09,0
layer,30.054000000000002,4.1208180970279506e-07,0
layer,26.346000000000004,2.451949982605583e-09,0
layer,29.394000000000005,2.055865061302029e-07,0
layer,25.856,3.767663841836111e-09,0
layer,30.01,3.840577495793696e-07,0
layer,27.14,1.0904513113473516e-09,0
layer,30.73,2.116310709698155e-07,0
layer,20.089999999999996,5.692544687917689e-09,0
layer,25.42,1.0024903759360312e-06,0
layer,26.018,1.1861503274340066e-06,0
layer,20.872000000000003,8.934068840608234e-08,0
layer,27.323999999999998,4.199050148716197e-07,0
layer,22.644000000000005,2.66836851719745e-08,0
layer,28.590000000000007,3.3198854896581907e-07,0
layer,25.675999999999995,3.8988163572867036e-09,0
layer,26.005999999999993,2.799392594344681e-07,0
layer,25.178,9.79916770247655e-09,0
layer,29.668000000000003,3.7823640648275607e-07,0
layer,24.616000000000003,6.696706849743349e-09,0
layer,29.26,4.082613556995057e-07,0
layer,24.422,2.6545544680629965e-09,0
layer,29.466000000000005,2.0769163111617667e-07,0
layer,25.82,4.521649001299011e-09,0
layer,30.060000000000002,3.840577495793696e-07,0
layer,26.191999999999997,1.7305797261997208e-09,0
layer,29.398,1.9867574913405407e-07,0
layer,16.934000000000005,3.0107283128018023e-09,0
layer,24.93,1.0142854904872365e-06,0
layer,24.555999999999997,1.1094077502129948e-06,0
layer,20.208000000000002,8.934068840608234e-08,0
layer,27.105999999999998,4.2231085100211207e-07,0
layer,22.712000000000003,2.99963711026976e-08,0
layer,28.694000000000003,3.271520973397855e-07,0
layer,25.88,5.588078210530509e-09,0
layer,25.901999999999994,2.799392594344681e-07,0.5
layer,25.266000000000002,4.266505394843988e-09,0
layer,29.644000000000005,3.7823640648275607e-07,0
layer,24.620000000000008,8.726627083069618e-09,0
layer,29.933999999999994,4.1399203670443976e-07,0
layer,24.798000000000002,2.654554468062996e-09,0
layer,29.562000000000005,2.0348138114422906e-07,0
layer,25.618000000000002,3.767663841836111e-09,0
layer,30.044000000000004,3.824688168606372e-07,0
layer,26.700000000000006,2.0208705189816105e-09,0
layer,30.087999999999997,1.974979926035303e-07,0
layer,21.342,3.585403250326635e-09,0
layer,26.148000000000003,9.90695261384826e-07,0
layer,26.077999999999996,1.0838268911393241e-06,0
layer,23.078,6.906277004600268e-08,0
layer,27.535999999999998,4.1749917874112737e-07,0
layer,22.696,2.005831331052832e-08,0
layer,28.566000000000006,3.4166145221788607e-07,0
layer,25.910000000000004,2.169012219565047e-09,0
layer,26.17399999999999,2.718653306321358e-07,0
layer,25.173999999999996,6.148497381946069e-09,0
layer,29.666,3.7651313957758243e-07,0
layer,25.253999999999998,5.681746733080218e-09,0
layer,29.803999999999995,4.1972271770937375e-07,0
layer,24.426,2.966086096239449e-09,0
layer,29.388,2.0979675610215053e-07,0
layer,25.344,3.2896372507366314e-09,0
layer,30.088000000000005,3.824688168606372e-07,0
layer,27.630000000000003,2.3592047763031587e-09,0
layer,30.581999999999997,2.151643405613868e-07,0
layer,23.861999999999995,4.655814260331679e-09,0
layer,27.548,1.0024903759360312e-06,0
layer,26.911999999999995,1.2714198576795753e-06,0
layer,22.868000000000006,3.293637841852615e-08,0
layer,26.884,4.199050148716197e-07,0.5
layer,23.582000000000004,1.0120255518359043e-08,0
layer,28.69,3.368250005918525e-07,0
layer,25.291999999999998,2.28050350187914e-09,0
layer,26.586,2.6917402103135827e-07,0.5
layer,25.825999999999997,1.0424856137979076e-08,0
layer,29.782,3.730666057672351e-07,0
layer,25.058000000000003,3.144346441422386e-09,0
layer,29.927999999999997,4.1017158270115036e-07,0
layer,24.665999999999993,2.4214503826442505e-09,0
layer,29.332000000000004,2.0874419360916361e-07,0
layer,25.098000000000006,3.0136786823732107e-09,0
layer,30.012000000000004,3.840577495793696e-07,0
layer,28.116,2.6014521045453883e-09,0
layer,30.168000000000003,2.1280882750033926e-07,0
layer,23.041999999999994,5.860947600012877e-09,0
layer,26.308,9.671050322824157e-07,0
layer,24.396,1.228785092556791e-06,0
layer,20.388,1.1981852161261486e-07,0
layer,27.469999999999995,4.150933426106349e-07,0
layer,23.540000000000003,2.502734220661296e-08,0
layer,28.450000000000006,3.3682500059185257e-07,0
layer,25.492,3.9866579736553825e-09,0
layer,26.16,2.6917402103135827e-07,0
layer,25.09,7.96151584072504e-09,0
layer,29.668000000000003,3.7823640648275607e-07,0
layer,24.759999999999998,6.382069213577781e-09,0
layer,29.671999999999997,4.235431717126631e-07,0.5
layer,24.912000000000006,2.109918754467798e-09,0
layer,29.406000000000006,2.0663906862318978e-07,0
layer,25.352000000000004,3.767663841836111e-09,0
layer,30.090000000000003,3.824688168606372e-07,0
layer,28.214,4.049522725881616e-09,0
layer,29.876000000000005,1.9867574913405407e-07,0
layer,15.738000000000003,1.1183005881321146e-09,0.5
layer,25.532000000000004,9.494123604556078e-07,0
layer,23.614,1.228785092556791e-06,0.5
layer,20.674000000000003,3.854429972852814e-08,0
layer,27.403999999999996,4.1268750648014256e-07,0
layer,23.482000000000006,2.1714656275889866e-08,0
layer,28.710000000000008,3.3198854896581907e-07,0
layer,25.933999999999997,4.9292660877654274e-09,0
layer,26.23,2.7186533063213567e-07,0
layer,25.016000000000002,7.96151584072504e-09,0
layer,29.67,3.7651313957758243e-07,0
layer,25.076,8.726627083069616e-09,0
layer,29.735999999999997,4.197227177093738e-07,0.5
layer,24.69800000000001,2.4214503826442505e-09,0
layer,29.458000000000006,2.0663906862318978e-07,0
layer,26.110000000000003,4.521649001299011e-09,0
layer,30.130000000000003,3.808798841419048e-07,0
layer,27.602,3.0358732909462563e-09,0
layer,30.774,1.9278696648143524e-07,0
layer,14.902000000000005,1.9382122663955667e-09,0
layer,24.402,9.376172459044027e-07,0
layer,22.73,1.2117311865076773e-06,0.5
layer,21.842000000000002,4.870357746403897e-08,0
layer,27.476,4.199050148716197e-07,0
layer,22.842,1.7037143741708862e-08,0
layer,28.582000000000008,3.392432264048693e-07,0
layer,24.485999999999997,5.58807821053051e-09,0
layer,26.128000000000004,2.799392594344681e-07,0
layer,25.459999999999997,6.148497381946068e-09,0
layer,29.706000000000007,3.730666057672351e-07,0
layer,25.440000000000005,4.352148980251515e-09,0
layer,29.912000000000003,4.1017158270115036e-07,0
layer,25.482000000000003,2.1469539829922736e-09,0
layer,29.450000000000003,2.0874419360916361e-07,0
layer,24.835999999999995,3.0136786823732107e-09,0
layer,30.042000000000005,3.840577495793696e-07,0
layer,27.035999999999994,2.2746212119727715e-09,0
layer,30.729999999999997,2.0574228831719666e-07,0
layer,21.656,4.5431948128680226e-09,0
layer,26.384,9.965928186604287e-07,0
layer,26.168,1.1776233744094498e-06,0
layer,21.108,4.870357746403898e-08,0
layer,27.469999999999995,4.1749917874112726e-07,0
layer,24.520000000000003,2.0349829672431957e-08,0
layer,28.434000000000005,3.3198854896581907e-07,0
layer,25.648000000000003,2.395373307899717e-09,0
layer,25.971999999999998,2.7724794983369064e-07,0.5
layer,25.567999999999998,6.104157256595499e-09,0
layer,29.668000000000003,3.7823640648275607e-07,0.5
layer,24.768,8.21914702473805e-09,0
layer,29.761999999999997,4.216329447110184e-07,0.5
layer,24.606000000000005,2.9660860962394488e-09,0
layer,29.374000000000006,2.1084931859513742e-07,0
layer,26.772000000000002,3.767663841836111e-09,0
layer,30.114,3.808798841419048e-07,0
layer,27.441999999999997,2.027637204128041e-09,0
layer,30.477999999999998,2.116310709698155e-07,0
layer,19.187999999999995,3.230704616726143e-09,0
layer,25.836,1.0142854904872363e-06,0
layer,26.113999999999997,1.1946772804585637e-06,0
layer,24.782,7.068825448368447e-08,0
layer,27.548,4.1268750648014256e-07,0
layer,24.43,1.0093754030913263e-08,0
layer,28.79800000000001,3.368250005918525e-07,0
layer,26.307999999999996,3.0845921440231902e-09,0
layer,26.808,2.745566402329132e-07,0
layer,25.912000000000003,9.843507827827122e-09,0
layer,29.738000000000003,3.747898726724088e-07,0
layer,25.926,2.1293863247592535e-09,0
layer,29.794,4.216329447110184e-07,0
layer,24.92,2.9660860962394488e-09,0
layer,29.442000000000007,2.0979675610215053e-07,0
layer,25.023999999999994,1.5057083634474103e-09,0
layer,30.106000000000005,3.824688168606372e-07,0
layer,27.96599999999999,1.520135818145718e-09,0
layer,30.713999999999995,2.1045331443929173e-07,0
layer,17.958000000000006,2.0203086860419707e-09,0
layer,26.357999999999997,1.0083879332116338e-06,0
layer,25.061999999999998,1.237312045581348e-06,0
layer,24.668,6.589307539252334e-08,0
layer,27.458,4.150933426106349e-07,0
layer,24.632,1.5387426148208767e-08,0
layer,29.140000000000004,3.3682500059185257e-07,0
